"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.84375,-0.000328819674180547,-0.256479345860827,0.00351230860828639,-0.00318348893410585,-32.8440553331701
3.85546875,-0.00012164925141264,-0.0948864161018591,0.00364308447646675,-0.00352143522505411,-36.3306472168833
3.8671875,8.95771093608226E-05,0.0698701453014416,0.00365239535604351,-0.00374197246540434,-38.6059299255766
3.87890625,0.000297816857337027,0.232297148722881,0.00353993081065443,-0.00383774766799147,-39.594042690668
3.890625,0.000496127019115578,0.386979074910151,0.00330944054876988,-0.00380556756788547,-39.2620405978744
3.90234375,0.000677895686107243,0.52875863516365,0.00296860940372699,-0.00364650508983424,-37.6209930118199
3.9140625,0.000837062463828221,0.652908721786012,0.00252880111178364,-0.00336586357561186,-34.7256145095875
3.92578125,0.000968320533024981,0.755290015759485,0.00200467943095203,-0.00297299996397703,-30.672440628351
3.9375,0.00106729358565931,0.832488996814259,0.00141371923298367,-0.00248101281864297,-25.5966092499395
3.94921875,0.00113068173648669,0.881931754459622,0.000775623869309267,-0.00190630560579596,-19.6673549349969
3.9609375,0.00115637154535378,0.901969805375946,0.000111668236681892,-0.00126803978203567,-13.082366431262
3.97265625,0.00114350648193388,0.891935055908428,-0.000556010554464706,-0.000587495927469179,-6.06119548369952
3.984375,0.00109251548351841,0.85216207714436,-0.00120515125893944,0.00011263577542102,1.16206329501866
3.99609375,0.00100509865371156,0.783976949895015,-0.00181411071452493,0.000809012060813369,8.34657743141152
4.0078125,0.00088417057885181,0.689653051504412,-0.00236258545205008,0.00147841487319825,15.2528062467864
4.01953125,0.000733763152061504,0.572335258607973,-0.00283228863842223,0.00209852548636072,21.6504874427835
4.03125,0.000558891144892095,0.435935093015834,-0.00320755978249293,0.00264866863760083,27.3263143341278
4.04296875,0.000365385008574446,0.285000306688068,-0.00347588687540122,0.00311050186682676,32.0910477600517
4.0546875,0.000159696479489372,0.124563254001711,-0.00362832355658332,0.00346862707709395,35.7858255543783
4.06640625,-5.13165297850363E-05,-0.0400268932323283,-0.00365978739661292,0.00371110392639796,38.2874592086478
4.078125,-0.00026061858184805,-0.203282493841479,-0.00356922935174886,0.00382984793359692,39.5125411309194
4.08984375,-0.000461231284750339,-0.359760402105265,-0.00335966874036434,0.00382090002511468,39.4202255591081
4.1015625,-0.000646465960301396,-0.504243449035089,-0.00303809257509954,0.00368455853540093,38.0135904097314
4.11328125,-0.000810146652958211,-0.631914389307405,-0.00261522260712962,0.00342536926008785,35.3395346563263
4.125,-0.000946816043900227,-0.738516514242177,-0.00210515784958333,0.00305197389348357,31.48721465907
4.13671875,-0.00105191740485798,-0.820495575789224,-0.00152490449882769,0.00257682190368569,26.5850715803253
4.1484375,-0.00112194652512746,-0.875118289599416,-0.000893808926631282,0.00201575545175875,20.796548995795
4.16015625,-0.00115456854633363,-0.900563466140229,-0.000232912647955108,0.00138748119428875,14.314643481477
4.171875,-0.00114869580952619,-0.895982731430429,0.000435749229448265,0.000712946580077933,7.35546986666404
4.18359375,-0.00110452411908805,-0.861528812888681,0.00108988268306148,1.46414360265795E-05,0.151055695486221
4.1953125,-0.00102352621437253,-0.798350447210573,0.0017076780861701,-0.000684151871797571,-7.05839486133554
4.20703125,-0.000908402666733052,-0.70855408005178,0.00226853736806987,-0.00136013470133682,-14.032509713692
4.21875,-0.000762991839099748,-0.595133634497804,0.00275376077948179,-0.00199076894038204,-20.5387631579215
4.23046875,-0.000592141910163142,-0.461870689927251,0.00314717036555966,-0.00255502845539651,-26.3602285743258
4.2421875,-0.000401549230038577,-0.31320839943009,0.0034356493591196,-0.00303410012908102,-31.3028110317289
4.25390625,-0.000197568396835517,-0.154103349531703,0.00360957951004788,-0.00341201111321236,-35.2017186550119
4.265625,1.29996135837906E-05,0.0101396985953567,0.0036631617697784,-0.00367616138336218,-37.9269569921476
4.27734375,0.000223134200637704,0.174044676497409,0.0035946096388178,-0.00381774383945551,-39.3876631916624
4.2890625,0.000425829214621149,0.332146787404496,0.00340620873087116,-0.00383203794549231,-39.5351354836441
4.30078125,0.000614326550491295,0.47917470938321,0.00310424056762483,-0.00371856711811612,-38.3644569576041
4.3125,0.000782341471534256,0.61022634779672,0.0026987731449645,-0.00348111461649875,-35.9146594984176
4.32421875,0.000924272150340205,0.72093227726536,0.00220332525341191,-0.00312759740375213,-32.2674224145107
4.3359375,0.00103538644072896,0.807601423768589,0.00163441574475647,-0.00266980218548545,-27.5443491476533
4.34765625,0.00111197965341667,0.867344129665006,0.00101101277289561,-0.00212299242631231,-21.9029128622641
4.359375,0.00115149807498574,0.89816849848888,0.000353901371882098,-0.00150539944686785,-15.5312060933356
4.37109375,0.00115262411188113,0.89904680726728,-0.000315009543083125,-0.000837614568798006,-8.64166950628903
4.3828125,0.00111532022062588,0.869949772088186,-0.000973417646259758,-0.00014190257436613,-1.46400885973536
4.39453125,0.00104083015956757,0.811847524462708,-0.00159937078877645,0.000558540629208864,5.76246367154785
4.40625,0.000931637520420869,0.726677265928278,-0.00217199891070399,0.0012403613902831,12.7968084635508
