"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.17578125,0.000345539168285451,0.00414647001942541,-0.000184123871646811,-0.00016141529663864,-1.66532161542085
3.1875,-0.000347467713968996,-0.00416961256762795,-0.000184115258152939,0.000531582972121934,5.484341523382
3.19921875,-0.00102888958851389,-0.0123466750621667,-0.000177968011918826,0.00120685760043271,12.4511498636643
3.2109375,-0.00167600699868407,-0.0201120839842089,-0.000165887089814274,0.00184189408849835,19.0028213110375
3.22265625,-0.00226724424151661,-0.0272069308981993,-0.000148275284876156,0.00241551952639276,24.9209149537941
3.234375,-0.00278288872864422,-0.0333946647437307,-0.000125719796685249,0.00290860852532947,30.0081141558241
3.24609375,-0.00320574822862037,-0.0384689787434444,-9.89726533986756E-05,0.00330472088201904,34.0948053397904
3.2578125,-0.00352172407739558,-0.042260688928747,-6.89256381914529E-05,0.00359064971558703,37.0447331157114
3.26953125,-0.00372028124539178,-0.0446433749447013,-3.65805560913028E-05,0.00375686180148308,38.7595432059009
3.28125,-0.00379479958855083,-0.04553759506261,-3.01583254735515E-06,0.00379781542109819,39.18206169947
3.29296875,-0.00374279457220868,-0.0449135348665042,3.06494426217047E-05,0.00371214512958698,38.2982013019488
3.3046875,-0.00356600010858519,-0.0427920013030223,6.32928270803586E-05,0.00350270728150483,36.1374310232853
3.31640625,-0.00327031074598439,-0.0392437289518127,9.3825949606165E-05,0.00317648479637822,32.7717936442341
3.328125,-0.0028655851371894,-0.0343870216462727,0.000121230797746055,0.00274435433944334,28.313503720037
3.33984375,-0.00236531733966121,-0.0283838080759346,0.000144593659623447,0.00222072368003777,22.9112062069497
3.3515625,-0.00178618690680355,-0.0214342428816426,0.000163135588233827,0.00162305131856972,16.7450204536838
3.36328125,-0.00114750277081286,-0.0137700332497544,0.000176238372511019,0.000971264398301845,10.0205347972801
3.375,-0.00047055945875442,-0.00564671350505304,0.000183465149256657,0.000287094309497763,2.96195199108842
3.38671875,0.000222072893575428,0.00266487472290513,0.000184574968704899,-0.000406647862280327,-4.19538599514613
3.3984375,0.00090730105817581,0.0108876126981097,0.000179530828088735,-0.00108683188626454,-11.2128445705913
3.41015625,0.00156227867191554,0.0187473440629865,0.000168500905358459,-0.001730779577274,-17.8564528987358
3.421875,0.00216516796282416,0.0259820155538899,0.000151852951918653,-0.00231702091474281,-23.9047047774016
3.43359375,0.00269586784869345,0.0323504141843214,0.000130142031336924,-0.00282600988003038,-29.1559439322734
3.4453125,0.00313668413227265,0.0376402095872718,0.000104092012831123,-0.00324077614510377,-33.4350874890356
3.45703125,0.00347291944791176,0.0416750333749411,7.4571436565073E-05,-0.00354749088447683,-36.5994634551474
3.46875,0.0036933632900953,0.0443203594811435,4.25645554344616E-05,-0.00373592784552976,-38.5435675823305
3.48046875,0.00379066578570255,0.0454879894284306,9.13851884554867E-06,-0.0037998043045481,-39.2025810100227
3.4921875,0.00376158274796033,0.045138992975524,-2.4592207379332E-05,-0.003736990540581,-38.5545314071741
3.50390625,0.00360708384168327,0.0432850061001993,-5.75029986847062E-05,-0.00354958084299857,-36.6210255572162
3.515625,0.00333232025343744,0.0399878430412493,-8.84965681697426E-05,-0.0032438236852677,-33.4665289609069
3.52734375,0.00294645294454432,0.0353574353345318,-0.000116539551504474,-0.00282991339303984,-29.1962164759921
3.5390625,0.00246234721318464,0.0295481665582157,-0.000140696960587651,-0.00232165025259699,-23.9524656560431
3.55078125,0.00189614374928316,0.0227537249913979,-0.000160163357218183,-0.00173598039206497,-17.9101097049343
3.5625,0.00126672048374042,0.0152006458048851,-0.000174289707411102,-0.00109243077632932,-11.2706083193896
3.57421875,0.000595063174630432,0.00714075809556519,-0.000182605021001558,-0.000412458153628875,-4.2553307709891
3.5859375,-9.64342841930857E-05,-0.00115721141031703,-0.000184832055045291,0.000281266339238377,2.90182482192234
3.59765625,-0.000784716503496701,-0.00941659804196041,-0.000180896557444803,0.000965613060941503,9.96222994973349
