"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.55078125,0.00407639468405618,0.489167362086741,-0.0015018179997254,-0.00257457668433084,-26.5619076522412
3.5625,0.00344788165654894,0.413745798785873,-0.00183787596568878,-0.00161000569086013,-16.610428712604
3.57421875,0.00270441193657402,0.324529432388883,-0.00211265684524759,-0.000591755091326455,-6.10513727721503
3.5859375,0.00187077373569781,0.224492848283737,-0.00231699909974864,0.000446225364050829,4.60370708091241
3.59765625,0.00097476159556454,0.116971391467745,-0.00244408970251389,0.00146932810694938,15.1590580793968
3.609375,4.62496830688626E-05,0.00554996196826352,-0.00248969129368243,0.00244344161061342,25.2089870966986
3.62109375,-0.000883804251782191,-0.106056510213863,-0.00245228345909381,0.00333608771087603,34.418416913108
3.6328125,-0.00178439104602496,-0.214126925522995,-0.00233311342280259,0.00411750446882747,42.480293604893
3.64453125,-0.00262548400806777,-0.315058080968132,-0.00213615446306348,0.00476163847113137,49.1258241066624
3.65625,-0.0033790400451928,-0.405484805423136,-0.0018679734382615,0.00524701348345407,54.1334381087956
3.66796875,-0.0040199346553881,-0.482392158646572,-0.0015375118396256,0.00555744649501352,57.3361754890545
3.6796875,-0.00452679960970996,-0.543215953165195,-0.00115578767071625,0.00568258728042605,58.6272529721555
3.69140625,-0.00488273539579659,-0.585928247495591,-0.000735528093386437,0.0056182634891829,57.9636244179
3.703125,-0.00507587466877496,-0.609104960252996,-0.000290745088266778,0.0053666197570416,55.3674160333982
3.71484375,-0.00509977792340139,-0.611973350808167,0.00016373172221737,0.0049360462011839,50.9251886576143
3.7265625,-0.00495364819523076,-0.594437783427692,0.00061274951202929,0.00434089868320138,44.7850517145886
3.73828125,-0.0046423576324095,-0.55708291588914,0.00104133746571834,0.00360102016669101,37.1517250597512
3.75,-0.00417628505215437,-0.501154206258525,0.00143520592415611,0.00274107912799813,28.2797133635567
3.76171875,-0.00357096989798834,-0.428516387758601,0.00178122281966747,0.00178974707832089,18.4648206070366
3.7734375,-0.00284659413523254,-0.341591296227905,0.00206785151561336,0.000778742619619187,8.03428760661115
