"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
2.203125,0.00243960806821194,0.0292752968185432,0.000252314458694912,-0.00269192252690694,-27.772564710099
2.21484375,0.00334070771534393,0.0400884925841272,0.000226497741220645,-0.00356720545656447,-36.8028586953756
2.2265625,0.00413042398342981,0.0495650878011578,0.000193129305393985,-0.00432355328882366,-44.6060992807937
2.23828125,0.00478242674307131,0.0573891209168558,0.000153321696655185,-0.00493574843972639,-50.9221166526572
2.25,0.00527497740570985,0.0632997288685182,0.000108402150533964,-0.00538337955624414,-55.5403268817708
2.26171875,0.00559165371539638,0.0670998445847566,5.98683409536727E-05,-0.00565152205635049,-58.306753055368
2.2734375,0.00572189728736857,0.0686627674484228,9.33844590792279E-06,-0.00573123573327712,-59.12915906022
2.28515625,0.00566136563782245,0.0679363876538694,-4.15028046183916E-05,-0.00561986283320396,-57.9801248501652
2.296875,0.00541207696776228,0.0649449236131474,-9.0960299662074E-05,-0.0053211166681,-54.8979606647877
2.30859375,0.00498234287365129,0.0597881144838155,-0.000137385064399033,-0.00484495780925186,-49.9854297180514
2.3203125,0.00438649122837405,0.0526378947404886,-0.000179229239031377,-0.00420726198934264,-43.406321944048
2.33203125,0.00364438847201439,0.0437326616641727,-0.000215097686372049,-0.003429290785642,-35.3799930354686
2.34375,0.00278077723985914,0.0333693268783097,-0.000243794507466703,-0.00253698273239243,-26.1740508500927
2.35546875,0.0018244514119532,0.0218934169434384,-0.000264362914360194,-0.00156008849759299,-16.0954330296669
2.3671875,0.000807296089076722,0.00968755306892066,-0.000276117130607565,-0.000531178958469135,-5.48017331452607
2.37890625,-0.000236775496446443,-0.00284130595735732,-0.000278665255918498,0.000515440752364926,5.31780224214894
2.390625,-0.00127295269038645,-0.0152754322846373,-0.000271922332603969,0.00154487502299035,15.9384756121914
2.40234375,-0.00226668804741559,-0.0272002565689871,-0.00025611317817157,0.0025228012255874,26.0277402443852
2.4140625,-0.00318484918620217,-0.0382181902344261,-0.000231764889629849,0.00341661407583192,35.249207420358
2.42578125,-0.00399682346449737,-0.0479618815739684,-0.000199689269411131,0.00419651273390851,43.295421875734
