"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
2.0546875,0.000154554846462546,0.0185465815755055,-0.00351672461668669,0.00336216977022415,34.6875055194026
2.0625,-2.21523198367652E-05,-0.00265827838041183,-0.00353640638179749,0.00355855870163427,36.7136501247607
2.0703125,-0.000198530747295463,-0.0238236896754556,-0.003503603258212,0.00370213400550748,38.1949165348207
2.078125,-0.000371962749760036,-0.0446355299712043,-0.00341880208835026,0.00379076483811031,39.1093208347841
2.0859375,-0.000539874369919849,-0.0647849243903819,-0.00328326143301446,0.00382313580293431,39.4432920788733
2.09375,-0.000699773580168831,-0.0839728296202597,-0.00309899289271781,0.00379876647288663,39.1918737007714
2.1015625,-0.000849287267524263,-0.101914472102912,-0.00286873125292701,0.00371801852045128,38.3587970754958
2.109375,-0.000986196453698473,-0.118343574443817,-0.00259589389630188,0.00358209035000035,36.9564261409536
2.1171875,-0.00110846922761187,-0.133016307313424,-0.0022845300843068,0.00339299931191866,35.0055739010649
2.125,-0.00121429090158612,-0.145714908190334,-0.00193926086092114,0.00315355176250725,32.5351935337873
2.1328125,-0.00130209094366041,-0.156250913239249,-0.0015652104703551,0.00286730141401551,29.5819486883981
2.140625,-0.00137056628632031,-0.164467954358437,-0.00116793030662145,0.00253849659294175,26.18966934938
2.1484375,-0.0014187006657074,-0.170244079884889,-0.000753316523649752,0.00217201718935715,22.4087013425977
2.15625,-0.00144577970429079,-0.173493564514895,-0.000327522528716359,0.00177330223300715,18.2951591379348
2.1640625,-0.001451401513154,-0.174168181578481,0.000103132342099424,0.0013482691710546,13.9100930377703
2.171875,-0.00143548265654563,-0.172257918785475,0.000532256611057519,0.000903226045488096,9.31858311130068
2.1796875,-0.001398259390172,-0.16779112682064,0.00095348151657583,0.000444777873596161,4.58877332189159
2.1875,-0.00134028415485408,-0.16083409858249,0.00136055553391103,-2.02713790569597E-05,-0.209139817730653
2.1953125,-0.00126241737758717,-0.15149008531046,0.00174743715589346,-0.000485019778306308,-5.00394905278617
2.203125,-0.00116581470168636,-0.139897764202363,0.00210838455672845,-0.000942569855042096,-9.7244931944693
2.2109375,-0.001051909835539,-0.12622918026468,0.00243804080813738,-0.00138613097259838,-14.3007132442975
2.21875,-0.000922393274510816,-0.110687192941298,0.00273151338312079,-0.00180912010860996,-18.664692160529
2.2265625,-0.000779187211800284,-0.0935024654160341,0.00298444676740362,-0.00220525955560335,-22.7516628351598
2.234375,-0.000624417010596702,-0.0749300412716042,0.0031930871009157,-0.00256867009031902,-26.5009693218214
2.2421875,-0.000460379660932098,-0.0552455593118518,0.00335433788994304,-0.00289395822901095,-29.856967048706
2.25,-0.000289509689368248,-0.0347411627241898,0.00346580596310977,-0.00317629627374152,-32.7698486561912
2.2578125,-0.000114343027463247,-0.0137211632955897,0.0035258369891446,-0.00341149396168135,-35.1963832026665
2.265625,6.25206247435441E-05,0.00750247496922529,0.00353354002930156,-0.0035960606540451,-37.1005577677833
2.2734375,0.000238456381653475,0.028614765798417,0.00348880076004556,-0.003727257141699,-38.4541119309086
2.28125,0.000410853128816887,0.0493023754580264,0.00339228316976069,-0.00380313629857759,-39.236957192425
2.2890625,0.000577152275259637,0.0692582730311564,0.0032454197043006,-0.00382257197956025,-39.4374751131231
2.296875,0.000734885726293058,0.088186287155167,0.00305039000763257,-0.00378527573392562,-39.0526897469106
2.3046875,0.000881712513241602,0.105805501588992,0.00281008857309288,-0.00369180108633445,-38.0883118077126
2.3125,0.0010154535364555,0.12185442437466,0.00252808178535011,-0.00354353532180559,-36.5586539150683
2.3203125,0.00113412390597707,0.136094868717248,0.0022085549906297,-0.00334267889660677,-34.4864181762921
2.328125,0.00123596239988323,0.148315487985987,0.00185625038074601,-0.00309221278062924,-31.9023592577519
2.3359375,0.00131945760310418,0.158334912372501,0.00147639661282351,-0.00279585421592768,-28.8448279457259
2.34375,0.00138337033878435,0.166004440654121,0.00107463120924198,-0.00245800154802632,-25.3592019709875
2.3515625,0.00142675205927501,0.171210247113001,0.000656916889490836,-0.00208366894876584,-21.4972125444172
2.359375,0.0014489589238125,0.173875070857499,0.000229453075676581,-0.00167841199948907,-17.3161765987287
2.3671875,0.0014496613539509,0.173959362474108,-0.000201416114943495,-0.00124824523900739,-12.8781461308393
2.375,0.00142884892493433,0.17146187099212,-0.00062929602489159,-0.000799552900042743,-8.24898726974098
2.3828125,0.00138683052041437,0.166419662449725,-0.00104783636148158,-0.000338994158932775,-3.49740273770944
2.390625,0.00132422974821656,0.158907569785987,-0.00145082544340083,0.000126595695184274,1.30608778721616
2.3984375,0.00124197568519181,0.149037082223017,-0.00183228239011855,0.000590306704926747,6.09019427472925
2.40625,0.00114128908851129,0.136954690621355,-0.00218654588591186,0.00104525679740058,10.7839143787818
2.4140625,0.00102366427804693,0.122839713365631,-0.00250835820113525,0.00148469392308833,15.3175872045023
2.421875,0.000890846958726519,0.106901635047182,-0.00279294322374894,0.00190209626502242,19.6239271662363
2.4296875,0.000744808312008601,0.0893769974410321,-0.00303607734301757,0.00229126903100897,23.6390225929195
2.4375,0.000587715740992998,0.0705258889191597,-0.00323415213337264,0.00264643639237963,27.3032842601806
2.4453125,0.00042190070334773,0.0506280844017276,-0.00338422790812885,0.00296232720478113,30.5623297717269
2.453125,0.00024982410945327,0.0299788931343924,-0.00348407734824852,0.00323425323879525,33.3677906646506
2.4609375,7.40397993006232E-05,0.00888477591607478,-0.00353221855864525,0.00345817875934463,35.6780302601585
2.46875,-0.000102843359806584,-0.0123412031767901,-0.0035279370614299,0.00363078042123647,37.4587616058967
2.4765625,-0.000278200192226721,-0.0333840230672065,-0.00347129639968937,0.00374949659191609,38.6835563387983
2.484375,-0.000449428174991684,-0.0539313809990021,-0.00336313719442522,0.00381256536941691,39.3342369162743
2.4921875,-0.000613986062623382,-0.0736783275148059,-0.00320506466864779,0.00381905073127116,39.4011463945246
2.5,-0.000769431602512789,-0.0923317923015346,-0.00299942482378465,0.00376885642629744,38.8832917501107
2.5078125,-0.000913457781116427,-0.109614933733971,-0.00274926962197672,0.00366272740309313,37.7883586177119
2.515625,-0.00104392706302971,-0.125271247563565,-0.00245831169100118,0.00350223875403087,36.1325972253365
2.5234375,-0.00115890311478484,-0.139068373774181,-0.00213086922405979,0.00328977233884462,33.94058121986
2.53125,-0.00125667954255105,-0.150801545106126,-0.00177180189219049,0.00302848143474153,31.2448429622283
2.5390625,-0.0013358052172323,-0.160296626067876,-0.00138643872044547,0.00272224393767778,28.0853907050217
2.546875,-0.00139510581110523,-0.167412697332628,-0.000980498998247231,0.00237560480935246,24.5091148180893
2.5546875,-0.0014337012263657,-0.172044147163884,-0.000560007397714501,0.00199370862408019,20.5690918746354
2.5625,-0.00145101865692165,-0.174122238830599,-0.00013120455971348,0.00158222321663513,16.3237969260246
2.5703125,-0.00144680108957841,-0.173616130749409,0.000299545525347944,0.00114725556423045,11.8362356561656
2.578125,-0.00142111111844766,-0.170533334213719,0.000725849967392445,0.000695261151055227,7.17300929543678
2.5859375,-0.00137433001596955,-0.164919601916346,0.00114138185545493,0.000232948160514627,2.40332617202941
2.59375,-0.00130715207433494,-0.156858248920192,0.00153997415724789,-0.00023282208291296,-2.40202542941301
2.6015625,-0.0012205743012885,-0.14646891615462,0.00191571124592033,-0.000695136944631825,-7.17172785776654
2.609375,-0.00111588162324042,-0.13390579478885,0.0022630166956334,-0.00114713507239298,-11.8349925418783
2.6171875,-0.000994627815291571,-0.119355337834989,0.0025767360429535,-0.00158210822766194,-16.3226105847882
2.625,-0.00085861244119537,-0.103033492943444,0.00285221328577574,-0.00199360084458037,-20.5679799135357
2.6328125,-0.000709854145497244,-0.0851824974596693,0.00308535998443447,-0.00237550583893724,-24.5080937403155
2.640625,-0.000550560694230945,-0.0660672833077134,0.00327271593945151,-0.00272215524522054,-28.0844756649403
2.6484375,-0.000383096208806662,-0.0459715450567994,0.00341150054538437,-0.00302840433657772,-31.2440475404723
2.65625,-0.000209946079382535,-0.0251935295259043,0.00349965405861835,-0.00328970797923583,-33.9399172217761
2.6640625,-3.36800784506444E-05,-0.00404160941407733,0.00353586816663308,-0.00350218808818243,-36.1320745057782
2.671875,0.000143085777920285,0.0171702933504342,0.0035196054050575,-0.0036626911829778,-37.787984934782
2.6796875,0.000317728055156842,0.038127366618821,0.00345110713433831,-0.00376883518949516,-38.8830726500216
2.6875,0.000487654835353111,0.0585185802423733,0.00333138995763766,-0.00381904479299077,-39.4010851292858
2.6953125,0.000650344184694628,0.0780413021633553,0.00316223063312344,-0.00381257481781808,-39.3343343954291
2.703125,0.000803381582227632,0.0964057898673159,0.00294613970457337,-0.003749521286801,-38.6838111159259
2.7109375,0.000944495754482128,0.113339490537855,0.0026863242416485,-0.00363081999613063,-37.4591699000797
2.71875,0.00107159238411647,0.128591086093976,0.00238664024281941,-0.00345823262693589,-35.6785860120975
2.7265625,0.00118278519230345,0.141934223076413,0.00205153540734689,-0.00323432059965031,-33.3684856265922
2.734375,0.00127642393355497,0.153170872026597,0.00168598312565536,-0.00296240705921034,-30.5631536298731
2.7421875,0.00135111888750582,0.162134266500699,0.00129540866776783,-0.00264652755527365,-27.3042247877582
2.75,0.00140576148416661,0.168691378099994,0.000885608665260953,-0.00229137014942756,-23.6400658316442
2.7578125,0.00143954075654048,0.172744890784858,0.000462665081733288,-0.00190220583827376,-19.6250576334704
2.765625,0.00145195537642534,0.174234645171041,3.28549485761054E-05,-0.00148481032500145,-15.31878812304
2.7734375,0.00144282109477476,0.173138531372971,-0.000397442794314792,-0.00104537830045994,-10.7851679258452
2.78125,0.00141227347619283,0.16947281714314,-0.000821841970282025,-0.000590431505910796,-6.09148184648168
2.7890625,0.00136076588697965,0.163291906437558,-0.00123404394505178,-0.000126721941927863,-1.30739027486976
2.796875,0.00128906276658737,0.154687531990485,-0.00162793110663728,0.000338868340049903,3.49610466429485
2.8046875,0.00119822828234717,0.143787393881661,-0.00199765765863594,0.000799429376288782,8.24771287517136
2.8125,0.00108961053584566,0.130753264301479,-0.00233773637943135,0.0012481258435857,12.8769143282737
2.8203125,0.000964821555348674,0.115778586641841,-0.00264312005967959,0.00167829850433092,17.3150056691821
2.828125,0.00082571337121077,0.0990856045452924,-0.00290927640944331,0.00208356303823254,21.4961198654452
2.8359375,0.000674350529342385,0.0809220635210862,-0.00313225532325336,0.00245790479391096,25.3582037587794
2.84375,0.000512979450670495,0.0615575340804594,-0.00330874750479803,0.00279576805412756,28.843939014434
2.8515625,0.000343995091338101,0.0412794109605721,-0.00343613358117315,0.00309213848983507,31.9015927996284
2.859375,0.000169905398448421,0.0203886478138105,-0.00351252297777357,0.00334261757932515,34.4857855658976
2.8671875,-6.70591112331975E-06,-0.00080470933479837,-0.00353678197687292,0.00354348788799621,36.5581645404569
2.875,-0.000183217696439818,-0.0219861235727782,-0.00350855054346511,0.0036917682399049,38.0879729310988
2.8828125,-0.000357010293633238,-0.0428412352359886,-0.00342824766865108,0.00378525796228435,39.0525063968876
2.890625,-0.00052550439511514,-0.0630605274138168,-0.0032970651512674,0.00382256954638254,39.4374500100287
2.8984375,-0.000686199329846867,-0.082343919581624,-0.00311694991004527,0.00380314923989213,39.2370907079671
2.90625,-0.000836710176541536,-0.100405221184984,-0.0028905750888114,0.00372728526535293,38.4544020826462
2.9140625,-0.000974803158989561,-0.116976379078747,-0.00262130038356602,0.00359610354255557,37.1010002485458
2.921875,-0.00109842879819517,-0.131811455783421,-0.00231312218023615,0.00341155097843131,35.1969714444758
2.9296875,-0.00120575232930322,-0.144690279516386,-0.00197061424312446,0.00317636657242767,32.7705739277362
2.9375,-0.0012951809318896,-0.155421711826752,-0.00159885983431413,0.00289404076620373,29.8578185849238
2.9453125,-0.00136538736948251,-0.163846484337901,-0.00120337627146569,0.00256876364094821,26.5019344836627
2.953125,-0.0014153296874733,-0.169839562496796,-0.000790033043666025,0.00220536273113933,22.7527272971645
