"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.859375,0.00165424952204557,0.198509942645468,0.00145309839325163,-0.0031073479152972,-32.0585084421212
3.8671875,0.00200467835150561,0.240561402180674,0.001344321194159,-0.00334899954566461,-34.5516283126218
3.875,0.00232535515382274,0.279042618458729,0.00121559252473329,-0.00354094767855602,-36.5319571996625
3.8828125,0.00261152066927856,0.313382480313427,0.00106882288541161,-0.00368034355469017,-37.9701044537385
3.890625,0.00285892783041868,0.343071339650241,0.000906190528026526,-0.00376511835844521,-38.8447261040792
3.8984375,0.00306390479404287,0.367668575285145,0.000730109127723297,-0.00379401392176617,-39.1428416308616
3.90625,0.00322340943612121,0.386809132334546,0.000543191960889741,-0.00376660139701095,-38.860026612962
3.9140625,0.00333507450086078,0.400208940103293,0.000348213120744817,-0.00368328762160559,-38.0004783921049
3.921875,0.00339724273385237,0.407669128062285,0.000148066346196768,-0.00354530908004915,-36.5769537788671
3.9296875,0.0034089914778757,0.409078977345084,-5.42779249958977E-05,-0.00335471355287981,-34.610579725061
3.9375,0.00337014636632935,0.404417563959521,-0.000255816641373995,-0.00311432972495536,-32.1305397723644
3.9453125,0.00328128391105733,0.39375406932688,-0.000453558706956673,-0.00282772520410066,-29.1736409307066
3.953125,0.00314372294616552,0.377246753539862,-0.000644569372985848,-0.00249915357317968,-25.7837674144947
3.9609375,0.00295950505481272,0.355140606577526,-0.000826013793404488,-0.00213349126140823,-22.0112293439487
3.96875,0.00273136426946833,0.3277637123362,-0.000995199097649564,-0.00173616517181877,-17.9120160776543
3.9765625,0.00246268649532403,0.295522379438884,-0.00114961435634409,-0.00131307213897994,-13.5469652578561
3.984375,0.00215745925906859,0.25889511108823,-0.00128696784674642,-0.000870491412322176,-8.98085990092789
3.9921875,0.00182021252881933,0.21842550345832,-0.00140522106488822,-0.000414991463931116,-4.28146693337733
4,0.00145595148351917,0.174714178022301,-0.00150261897961793,4.6667496098762E-05,0.481468557250927
4.0078125,0.00107008222958848,0.128409867550618,-0.00157771607953936,0.000507633849950878,5.23725842994321
4.015625,0.000668331567293221,0.0801997880751866,-0.00162939782627609,0.000961066258982865,9.91532059392622
4.0234375,0.000256661997600352,0.0307994397120423,-0.00165689719566656,0.0014002351980662,14.446226538449
4.03125,-0.000158816769070888,-0.0190580122885066,-0.00165980606139766,0.00181862283046855,18.762731741944
4.0390625,-0.000571938488876928,-0.0686326186652313,-0.00163808125212871,0.00221001974100563,22.8007736679551
4.046875,-0.000976571899607165,-0.11718862795286,-0.00159204519220993,0.0025686170918171,26.500422536277
4.0546875,-0.00136671171656845,-0.164005405988214,-0.00152238111648718,0.00288909283305564,29.806770758635
4.0625,-0.00173656775879982,-0.208388131055978,-0.00143012293021015,0.00316669068900997,32.6707478385158
4.0703125,-0.00208065088286876,-0.249678105944251,-0.00131663986453772,0.00339729074740648,35.0498486409927
4.078125,-0.00239385444888015,-0.287262533865618,-0.00118361615537116,0.0035774706042513,36.9087642240607
4.0859375,-0.00267153010963641,-0.320583613156369,-0.00103302604710871,0.00370455615674512,38.2199058691394
4.09375,-0.00290955679813967,-0.349146815776761,-0.000867104492297828,0.00377666129043751,38.9638145334438
4.1015625,-0.00310440188957172,-0.372528226748606,-0.000688313982040202,0.00379271587161193,39.1294496474202
4.109375,-0.00325317363002868,-0.390380835603441,-0.000499307999429557,0.00375248162945823,38.7143529711206
4.1171875,-0.00335366405390008,-0.40243968646801,-0.00030289163842051,0.0036565556923206,37.7246850776717
4.125,-0.00340438175294263,-0.408525810353115,-0.000101979972595666,0.0035063617255383,36.1751339223786
4.1328125,-0.00340457401071309,-0.408548881285571,0.000100445208307716,0.00330412880240538,34.0886968544163
4.140625,-0.00335423797385677,-0.402508556862812,0.000301379652025466,0.00305285832183132,31.4963393063337
4.1484375,-0.00325412069445495,-0.390494483334594,0.000497841230766766,0.00275627946368819,28.436535226871
